8.958,-2.4399127717377125,8.21345315154612
8.959,-2.439855850942083,8.214059734635047
8.96,-2.4398638681930933,8.21467443118814
8.961,-2.439871885698498,8.215289111700192
8.962,-2.4398798972224753,8.215903772775619
8.963000000000001,-2.439887902482706,8.216518408488103
8.964,-2.439896134793813,8.21714115305638
8.965,-2.4399038983254946,8.217747613465512
8.966,-2.439911886948602,8.218362183629765
8.967,-2.439919882898536,8.218976747681626
8.968,-2.439927865739391,8.219591276684431
8.969,-2.439935849248804,8.220205795733186
8.97,-2.4399438215708367,8.22082842420421
8.971,-2.4399517972169473,8.221434757390815
8.972,-2.4399597664688564,8.222049210486718
8.973,-2.4399677269672075,8.222663638531769
8.974,-2.439975688270335,8.223278051113244
8.975,-2.4399836454411927,8.223892443283923
8.976,-2.439991600808371,8.224514965584868
8.977,-2.4399995499223954,8.225129318184932
8.978,-2.4400074932588227,8.225735498431789
8.979000000000001,-2.4400154346548844,8.22634980969193
8.98,-2.440023378864761,8.226964110380692
8.981,-2.4400313102025124,8.227578378246292
8.982,-2.4400392417433654,8.228192631693567
8.983,-2.440047160220009,8.22881500885555
8.984,-2.440055088584111,8.229421071856
8.985,-2.4400629992955754,8.230035251957194
8.986,-2.440070919734069,8.230649431246096
8.987,-2.4400788292666986,8.231263580470413
8.988,-2.4400867350506488,8.23187770973158
8.989,-2.440094636681149,8.232491818519094
8.99,-2.440102529534989,8.233111671231526
8.991,-2.440110477893017,8.23372813003689
8.992,-2.4401183111754143,8.234334014113175
8.993,-2.4401262041361473,8.234948052097463
8.994,-2.4401340791095576,8.235562050044678
8.995000000000001,-2.440141957108241,8.236176037676966
8.996,-2.4401498363449603,8.23679001025951
8.997,-2.440157741480062,8.237412122127068
8.998,-2.4401655727646627,8.238017884604727
8.999,-2.4401774233170346,8.238637566021723
9.,-2.4401812882306855,8.239245672949659
9.001,-2.440189142785327,8.239859539596527
9.002,-2.44019700015403,8.24047339564873
9.003,-2.440204846673903,8.241087221734164
9.004,-2.4402742006711953,8.241709194103185
9.005,-2.440220526422791,8.242314808998167
9.006,-2.4402953002315924,8.242934353628325
9.007,-2.4402361879367276,8.24355049382155
9.008000000000001,-2.440244020770696,8.244156049897933
9.009,-2.4402518370024833,8.24476974532659
9.01,-2.4402596630332507,8.24538344005631
9.011000000000001,-2.440267471281758,8.245997095013038
9.012,-2.4402752880206,8.246610745104007
9.013,-2.4402830910832067,8.247232548734972
9.014,-2.4402908935410093,8.247837968534878
9.015,-2.440298698192247,8.248451559857957
9.016,-2.440306544537692,8.249073304298069
9.017,-2.440314286212479,8.249678666371288
9.018,-2.440322062209581,8.250292178227445
9.019,-2.4403298462213634,8.250905681929073
9.02,-2.440337687721033,8.251527363085728
9.021,-2.440345414670546,8.252132641014342
9.022,-2.4403531749429828,8.252746072206417
9.023,-2.440360950487254,8.25335950538127
9.024000000000001,-2.4403687150254827,8.253972908417685
9.025,-2.4403764778118733,8.25459448374929
9.026,-2.440384232613739,8.255199654309182
9.027000000000001,-2.440391985493219,8.255812996973859
9.028,-2.440399734168272,8.25643451478425
9.029,-2.440407485084827,8.257039624663937
9.03,-2.440476912492613,8.257661101626992
9.031,-2.4404229579312244,8.258266163547399
9.032,-2.440430691870974,8.258887602278886
9.033,-2.4404384149242087,8.25949262167109
9.034,-2.4404461478074717,8.260105833650037
9.035,-2.440454037446729,8.260727211319905
9.036,-2.4404615808985377,8.261332167704321
9.037,-2.440469295279359,8.261945309669652
9.038,-2.4404770121480026,8.262558437915978
9.039,-2.4404847170622093,8.263171540002327
9.040000000000001,-2.440492421445228,8.263784621277656
9.041,-2.4405001591479576,8.264405887417354
9.042,-2.4405078088340977,8.265010717870412
9.043000000000001,-2.440515506513832,8.265623745884543
9.044,-2.4405231872288957,8.26623674066843
9.045,-2.440530877766003,8.266849731961734
9.046,-2.44060011786143,8.267470899025561
9.047,-2.4405462330479564,8.26807563433848
9.048,-2.4405539047461415,8.268688552438899
9.049,-2.440561626993614,8.269309665478032
9.05,-2.4405692371875674,8.269914334758985
9.051,-2.4405768979665226,8.270527199042577
9.052,-2.4406283467996377,8.271148251472578
9.053,-2.4405922070697867,8.271752857931048
9.054,-2.4405998493643044,8.272365652238868
9.055,-2.4406075012099326,8.2729784399063
9.056000000000001,-2.4406151428390226,8.273591204053899
9.057,-2.4406227733082853,8.274203935065831
9.058,-2.4406304118659214,8.27481666289613
9.059000000000001,-2.440638097732442,8.27543758456426
9.06,-2.440645669809318,8.27604204468909
9.061,-2.4406532910042102,8.276662928234618
9.062,-2.4406609095809406,8.277275569952153
9.063,-2.44066852428045,8.27788819181944
9.064,-2.440676129024491,8.278492561298219
9.065,-2.4406837429342687,8.279105149110121
9.066,-2.4406913461181166,8.279717712879773
9.067,-2.440698943942054,8.28033847912661
9.068,-2.4407065411567426,8.280942774738971
9.069,-2.440714132897149,8.281555275610078
9.07,-2.440721718950827,8.282167753762709
9.071,-2.4407292981737996,8.282780207703702
9.072000000000001,-2.440736885682827,8.28339265580478
9.073,-2.440744499742017,8.28401331039197
9.074,-2.440752033524358,8.284625712427601
9.075000000000001,-2.4407596026381593,8.285238094391866
9.076,-2.4407671624048226,8.285842213019935
9.077,-2.4407747310063708,8.286454561297687
9.078,-2.440782281629372,8.287066875425742
9.079,-2.4407898427040386,8.287679183841739
9.08,-2.440797385595469,8.288291457870963
9.081,-2.4408049320703213,8.288903719323457
9.082,-2.4408124818367356,8.2895159679086
9.083,-2.440820013535419,8.290128182226258
9.084,-2.44082754854488,8.290740383699237
9.085,-2.44083508539174,8.291360817075017
9.086,-2.4408426146437345,8.291964734227808
9.087,-2.4408503004635715,8.292585122314458
9.088000000000001,-2.440861928426776,8.293197244946082
9.089,-2.4408651747733443,8.293801099727924
9.09,-2.440872679819778,8.294413174217466
9.091,-2.4408801960252506,8.295025243733816
9.092,-2.4408876953986347,8.2956455366422
9.093,-2.4408952017235714,8.296249310419862
9.094,-2.4409026992971206,8.296861312805179
9.095,-2.4409101933858475,8.297473292641204
9.096,-2.4409176828746535,8.298085257524253
9.097,-2.4409251621790804,8.29869719023856
9.098,-2.440932652189915,8.29930912044955
9.099,-2.440940128279423,8.299921022616815
9.1,-2.4409475984242643,8.300532898576343
9.101,-2.4409550766402264,8.301144771409316
9.102,-2.4409625968168474,8.301762452793398
9.103,-2.440975716721022,8.302376696253384
9.104000000000001,-2.4409774686600816,8.302980238773692
9.105,-2.4409849218395827,8.303600284890763
9.106,-2.4409923700039857,8.304203778173822
9.107,-2.4410658471631788,8.304823794048833
9.108,-2.4410072717270905,8.30542725337637
9.109,-2.4410147132539532,8.306038957444548
9.11,-2.4410221501410225,8.30665064359904
9.111,-2.441029584207513,8.307262307876325
9.112,-2.4410370672162736,8.307882219100938
9.113,-2.4410444417774917,8.308485574607223
9.114,-2.4410997632769913,8.30910545016975
9.115,-2.4410592838145733,8.30970876412536
9.116,-2.441066698552249,8.310320331333415
9.117,-2.441074103205258,8.310931866474633
9.118,-2.4410815181819863,8.311543401619549
9.119,-2.4410889195934433,8.312163180380537
9.120000000000001,-2.441164281780493,8.312774666929617
9.121,-2.441103719976395,8.313377858362859
9.122,-2.4411111062944113,8.313989294523383
9.123,-2.4411185027732722,8.314600730505106
9.124,-2.4411258815130275,8.315212126801175
9.125,-2.441133263716793,8.315823513314475
9.126,-2.441140642118828,8.31643487994742
9.127,-2.441148016967002,8.31704622687539
9.128,-2.441155387971065,8.31765755383596
9.129,-2.441162762314037,8.318268870918407
9.13,-2.4411701260799847,8.318880158362978
9.131,-2.4411774872048966,8.31949142417534
9.132,-2.4412512831743554,8.320108531816972
9.133000000000001,-2.441192196102792,8.320713899854038
9.134,-2.4411995409786873,8.321333391251303
9.135,-2.44120688458841,8.321936290677373
9.136000000000001,-2.4412142262882846,8.322547459360262
9.137,-2.441269593830338,8.323164471217677
9.138,-2.4412346383666192,8.323775600969766
9.139,-2.4412984247624503,8.324389139941504
9.14,-2.4412875441531243,8.325000230443854
9.141,-2.4412508794503984,8.325603005688272
9.142,-2.441258199522736,8.326222351790502
9.143,-2.441265515121049,8.32682508586342
9.144,-2.4412728279596667,8.327444394238205
9.145,-2.4413423791975535,8.328055385843472
9.146,-2.441287438685129,8.328658055345159
9.147,-2.4412947399756932,8.329269006388952
9.148,-2.441302037625956,8.329879937689492
9.149000000000001,-2.4413093317714454,8.330490849380963
9.15,-2.441316629158934,8.331101751125601
9.151,-2.4413239115351355,8.331712615912586
9.152000000000001,-2.4413311946199383,8.332323468234867
9.153,-2.4413425347537943,8.332942606973948
9.154,-2.4413457477706086,8.3335534208269
9.155,-2.441421309970053,8.334164214839136
9.156,-2.4413602907838445,8.334766680357031
9.157,-2.441367553053528,8.335377431382174
9.158,-2.4413748142973906,8.335988165277865
9.159,-2.4413820768877987,8.336598886489686
9.16,-2.441389326031209,8.337209574031466
9.161,-2.441396579149129,8.337820251491713
9.162,-2.441403828930119,8.338439220910567
9.163,-2.4414110691403224,8.339041541953353
9.164,-2.441418310842133,8.33965216185301
9.165000000000001,-2.4414255417128166,8.340262750669295
9.166,-2.4414327741144732,8.340873326996672
9.167,-2.4414402403947424,8.341492205292571
9.168000000000001,-2.441447230225751,8.342102742994497
9.169,-2.44145445226596,8.342704940405632
9.17,-2.4414616741595765,8.343315444822611
9.171,-2.4414688884998768,8.343925922669612
9.172,-2.4414761500978415,8.344544697049752
9.173,-2.4414833013643693,8.345155136332654
9.174,-2.4414905024786497,8.345757227737678
9.175,-2.441497709330333,8.346367636730838
9.176,-2.441504901579491,8.346978009156311
9.177,-2.441512094152596,8.34758836874922
9.178,-2.44152359179372,8.348207037721314
9.179,-2.4415264656558513,8.348809026132344
9.18,-2.4415336887084993,8.349427660559765
9.181000000000001,-2.4415408288084866,8.35002961083607
9.182,-2.4415480003899415,8.350639869103503
9.183,-2.441555171044275,8.35125600650763
9.184000000000001,-2.4415623420273533,8.351860335853893
9.185,-2.4415695606058634,8.352478873531672
9.186,-2.4415766663206675,8.353080721038628
9.187,-2.4415840629319074,8.353699221192032
9.188,-2.4415909762572148,8.354301027568741
9.189,-2.4415981259339086,8.354911151473297
9.19,-2.4416053257770005,8.355529595363285
9.191,-2.441612414434454,8.356131340208584
9.192,-2.441619551318593,8.356749746613515
9.193,-2.441630764792452,8.35735734929845
9.194,-2.4416963875811115,8.357969819409618
9.195,-2.4416409456859682,8.358571482160276
9.196,-2.441648073158324,8.35918146848557
9.197000000000001,-2.4416551941673372,8.359791435383379
9.198,-2.4416623018622934,8.360401372630067
9.199,-2.4416694228137565,8.361011310150518
9.200000000000001,-2.4416765331179415,8.361621218036568
9.201,-2.4416836329383598,8.362231096456965
9.202,-2.4416907460427506,8.362840975015674
9.203,-2.4416978357873083,8.3634508142217
9.204,-2.441704939862006,8.36406655986276
9.205,-2.4417120316751806,8.364670463770635
9.206,-2.441719113590561,8.365280244044538
9.207,-2.441726206293092,8.365890024931685
9.208,-2.4417332811200207,8.36649976602851
9.209,-2.441740369698313,8.367109507741745
9.21,-2.44174743448704,8.367719209681036
9.211,-2.441754516011904,8.36832891227552
9.212,-2.4417615737043317,8.368938575020982
9.213000000000001,-2.441774595210885,8.369554150224781
9.214,-2.441775705718693,8.370157871942364
9.215,-2.441782766082436,8.370767486287203
9.216000000000001,-2.4417898144645083,8.371385444305847
9.217,-2.4417968699958164,8.371986655955762
9.218,-2.4418039533775815,8.372604576635243
9.219,-2.4418109597840956,8.373205747350525
9.22,-2.441817996484681,8.37382363078107
9.221,-2.441825029934254,8.374433128469871
9.222,-2.4418320681638437,8.375034237950448
9.223,-2.4418390915725796,8.375652065355352
9.224,-2.4418461194450636,8.376253133510641
9.225,-2.441853134312686,8.376862542062655
9.226,-2.4418601600135137,8.377471951303262
9.227,-2.441867167851429,8.378081320775152
9.228,-2.4418741897887277,8.378690691254274
9.229000000000001,-2.4418811944741177,8.37930003142564
9.23,-2.441888202305999,8.379909352814659
9.231,-2.4418951928732824,8.380518643884706
9.232,-2.441902190293587,8.38112792577729
9.233,-2.441909194762303,8.381737198689457
9.234,-2.4419161747987035,8.38234643117539
9.235,-2.4419231661407226,8.382964045665295
9.236,-2.4419301558336324,8.383564869013632
9.237,-2.4419371323797177,8.38417405292909
9.238,-2.4419441065854457,8.384783212560695
9.239,-2.4419570541041633,8.385400742160984
9.24,-2.441958051450591,8.386001489116468
9.241,-2.4419650174484744,8.386610595468003
9.242,-2.441971972999621,8.387219672416562
9.243,-2.441978939153892,8.387828749854688
9.244,-2.441985887590831,8.388437787675349
9.245000000000001,-2.4419928398185116,8.389046816230213
9.246,-2.441999795541946,8.389655835223289
9.247,-2.4420740183617555,8.390270753323248
9.248,-2.442013682480244,8.390873794799543
9.249,-2.4420206135419043,8.391482735227513
9.25,-2.442094609829083,8.392100065544
9.251,-2.442034484720187,8.392700583030548
9.252,-2.442041415949275,8.393317871190106
9.253,-2.4420483319138704,8.393918342878331
9.254,-2.44205525786012,8.394527201140754
9.255,-2.442062170162874,8.3951360297896
9.256,-2.4420690842551243,8.395744844220285
9.257,-2.442076001859067,8.396353649123103
9.258000000000001,-2.442082907013585,8.396962419671244
9.259,-2.4420898126131534,8.397571180600353
9.26,-2.4420967127320625,8.398179917095774
9.261000000000001,-2.442103602432945,8.398788624233555
9.262,-2.4421105009215847,8.399397327112922
9.263,-2.4421173884595664,8.400014411335789
9.264,-2.442124277059165,8.400614664076107
9.265,-2.4422000275474556,8.40122924880907
9.266,-2.4421380342519265,8.401831918206186
9.267,-2.442144915707108,8.402440524130151
9.268,-2.442151782975773,8.40304909991124
9.269,-2.4421586521130276,8.403657661566768
9.27,-2.4421655250962444,8.404266214046347
9.271,-2.442172380232793,8.404874726791633
9.272,-2.4421792392167703,8.405483230361824
9.273,-2.442186099985631,8.406091719730679
9.274000000000001,-2.4421929520928485,8.406700184473985
9.275,-2.4421997979405146,8.407317046583856
9.276,-2.442206817974131,8.407925473436956
9.277000000000001,-2.44221348764644,8.408525462081649
9.278,-2.4422203260843833,8.409133849285006
9.279,-2.4422271625899064,8.409742221538455
9.28,-2.442233994036428,8.410350569795533
9.281,-2.4422408222206653,8.410958898824427
9.282,-2.4422476985085972,8.411575627124972
9.283,-2.4422544665957853,8.412175494017188
9.284,-2.4423303001288,8.412789722218143
9.285,-2.4422680989423373,8.413392016297363
9.286,-2.4422749631679235,8.414008675205322
9.287,-2.4422817708854576,8.414616888886481
9.288,-2.4422885218379955,8.4152166543615
9.289,-2.4422953242010976,8.415824832856854
9.290000000000001,-2.442302114418447,8.416432977297443
9.291,-2.442308908388599,8.417041112496952
9.292,-2.442315706271312,8.417649238614802
9.293000000000001,-2.4423224862957413,8.4182573249943
9.294,-2.442329270239264,8.418865402303238
9.295,-2.4423360506296783,8.419473460104072
9.296,-2.442342833529248,8.420081504453345
9.297,-2.4423498441664595,8.420697960476756
9.298,-2.442356378789042,8.421297527760641
9.299,-2.4423631456296335,8.42190550821235
9.3,-2.4423699092488533,8.422513469497884
9.301,-2.442376669301433,8.423121411244205
9.302,-2.44238341887116,8.42372932364693
9.303,-2.442390179502014,8.424337237073281
9.304,-2.442396928252337,8.424945116732202
9.305,-2.4424036749511155,8.425552981375406
9.306000000000001,-2.442410414360128,8.426166798139901
9.307,-2.442417158133448,8.426768652625922
9.308,-2.4424238958033175,8.427376463399167
9.309000000000001,-2.4424306267916984,8.427984247706572
9.31,-2.4424373575831155,8.4285920146378
9.311,-2.4424440829984833,8.429199764453308
9.312,-2.4424508009542896,8.42980748671486
9.313,-2.4424575207348607,8.43041519694164
9.314,-2.4424642949541164,8.431028870495375
9.315,-2.4424709560885223,8.431630565380711
9.316,-2.4424776596319893,8.432238211588277
9.317,-2.442484365831203,8.432845844508936
9.318,-2.442491317017969,8.433461920372435
9.319,-2.4424978261566714,8.434069515678614
9.32,-2.442504471664452,8.434668637917639
9.321,-2.442511164466011,8.435276193736817
9.322000000000001,-2.4425854280669315,8.435889708392494
9.323,-2.442524534491353,8.436499704357882
9.324,-2.442531215927577,8.437098735734391
9.325000000000001,-2.44253795326473,8.437714683058449
9.326,-2.4425445786240614,8.43831368413835
9.327,-2.442551244318201,8.438921114321444
9.328,-2.4425620602863414,8.439537006715305
9.329,-2.442564586348859,8.440135943591146
9.33,-2.4425756321844774,8.440751792908193
9.331,-2.4425779021533414,8.441350682967563
9.332,-2.44258455823551,8.44195802695965
9.333,-2.442591218332872,8.442565362030129
9.334,-2.4425978671183834,8.44317266391483
9.335,-2.442604506831951,8.443779943815652
9.336,-2.442611149595633,8.444387210820837
9.337,-2.442618031944669,8.445002938380389
9.338000000000001,-2.442624426243312,8.445610168044293
9.339,-2.442631058203083,8.446208896810196
9.34,-2.4426376877094476,8.446816086956986
9.341000000000001,-2.442644321250497,8.447423268214358
9.342,-2.4427147630685213,8.448038888371126
9.343,-2.4426575637062404,8.448637552436459
9.344,-2.4426641781312086,8.449253136028688
9.345,-2.4426707868289594,8.449851750732604
9.346,-2.4426773956509265,8.450458824774369
9.347,-2.4426840092100552,8.451065890674336
9.348,-2.442690606037694,8.451672917949551
9.349,-2.4426972057417986,8.452279938190758
9.35,-2.442703802364699,8.452886933471033
9.351,-2.4427103956386333,8.45349391250149
9.352,-2.4427169853125825,8.454100875031642
9.353,-2.442723564659139,8.45470780536899
9.354000000000001,-2.4427301554689107,8.455314734251438
9.355,-2.442736735230792,8.455921639199708
9.356,-2.442743312256731,8.456528519538638
9.357,-2.4427498856480985,8.45713538333019
9.358,-2.4427564483387694,8.457742220583302
9.359,-2.4427630151577064,8.458349046050245
9.36,-2.4427695839304375,8.458955859697635
9.361,-2.442776139092764,8.459562639634038
9.362,-2.442782703775833,8.4601694153047
9.363,-2.442789257475036,8.460776164107864
9.364,-2.442801684176623,8.461391391454972
9.365,-2.4428023474526137,8.46198959671441
9.366,-2.4428088986842074,8.462596298418061
9.367,-2.4428154398254525,8.463202968170927
9.368,-2.442821977154333,8.463809621214326
9.369,-2.4428285113546058,8.4644162552912
9.370000000000001,-2.442884296297416,8.46502888270466
9.371,-2.442841562057419,8.465629458106408
9.372,-2.442848093535889,8.466236044816002
9.373,-2.442854615221076,8.466842599858426
9.374,-2.4428611324274883,8.46744914058684
9.375,-2.4428676475115356,8.468055657307257
9.376,-2.4428741510325835,8.468662149584627
9.377,-2.4428806662222646,8.469268640668425
9.378,-2.4428871637389284,8.469875092260212
9.379,-2.442893673167053,8.470481542836675
9.38,-2.4429001635627907,8.471087958574419
9.381,-2.4429066665153822,8.471694370969173
9.382,-2.4429131503914525,8.472300748449388
9.383000000000001,-2.442919646054567,8.472907124812188
9.384,-2.4429261313090818,8.473513471967149
9.385,-2.442932614215576,8.474119797890209
9.386000000000001,-2.443009108738967,8.47473462445417
9.387,-2.4429455686179096,8.47533239676171
9.388,-2.44295204010135,8.475938669703822
9.389,-2.442958509101577,8.476544921278412
9.39,-2.4429649758884184,8.477151151835546
9.391,-2.442971437612006,8.477757367437679
9.392,-2.4429779526882704,8.478369586514805
9.393,-2.442984345990654,8.47896972709464
9.394,-2.4429908060946373,8.479575893548937
9.395,-2.442997502890888,8.480190554486217
9.396,-2.443003702317206,8.480788148939371
9.397,-2.4430145634881186,8.481402773559905
9.398,-2.443016586605933,8.482000325993937
9.399000000000001,-2.4430230224039766,8.482606388948922
9.4,-2.4430936710561455,8.483220959242946
9.401,-2.443035879186189,8.483818443476629
9.402000000000001,-2.443042306299583,8.48442444720166
9.403,-2.4430487930599325,8.485036474035274
9.404,-2.4430551510235237,8.485636397637975
9.405,-2.443061575741026,8.486242354455468
9.406,-2.443067991179041,8.486848280133486
9.407,-2.4430744023805104,8.487454188785629
9.408,-2.443080810256708,8.488060078262828
9.409,-2.4430872066210805,8.488665940407593
9.41,-2.4430936153173777,8.48927180204477
9.411,-2.443100013561576,8.489877634399253
9.412,-2.4431707052093254,8.490491987260189
9.413,-2.4431128019408352,8.491089240503573
9.414,-2.443119182018992,8.491695007222575
9.415000000000001,-2.443125574880513,8.492300773889735
9.416,-2.443131958506472,8.492906509482992
9.417,-2.443138337608295,8.493512227742356
9.418000000000001,-2.443144713629834,8.49411792709929
9.419,-2.4431510777106515,8.49472359870504
9.42,-2.443157696094882,8.495337817157033
9.421,-2.4431638753819422,8.495940956235275
9.422,-2.4431701856286065,8.496540534244632
9.423,-2.4431824615923583,8.497152185091304
9.424,-2.4431828937515965,8.497751715050061
9.425,-2.4431892561678192,8.498357290068077
9.426,-2.4431956595579916,8.498971391252214
9.427,-2.443201953988684,8.499568365661865
9.428,-2.4432082981186634,8.500173874986384
9.429,-2.4432146375940267,8.50077936684496
9.43,-2.4432209769011646,8.501384836676298
9.431000000000001,-2.4432273116080427,8.501990289135579
9.432,-2.443233638680918,8.50260428191224
9.433,-2.4432399697056164,8.503201138351706
9.434000000000001,-2.443246287641437,8.503806523588695
9.435,-2.4432526168372766,8.504411910346944
9.436,-2.443258937339892,8.505017266559788
9.437,-2.44326524793797,8.505631169016194
9.438,-2.4432715637771407,8.506227926071276
9.439,-2.4432778659363343,8.506833216547202
9.44,-2.44328442597655,8.507447073842762
9.441,-2.4432904840840473,8.508043769946582
9.442,-2.443296775002409,8.508649004812053
9.443,-2.443303071671556,8.509254229623787
9.444,-2.443309365199064,8.509859435498939
9.445,-2.4433156590061476,8.510464625832139
9.446,-2.443321946260061,8.511069793849517
9.447000000000001,-2.4433282270173162,8.511674939583129
9.448,-2.4433345114525493,8.512280073199436
9.449,-2.4434112782453163,8.512893759359862
9.450000000000001,-2.4433969858505766,8.513498852573822
9.451,-2.443353339568958,8.514095357181004
9.452,-2.4433596079614155,8.514700411610113
9.453,-2.4433659272218726,8.515314018832028
9.454,-2.4433723772144735,8.51591903636509
9.455,-2.443378391327056,8.516524034980261
9.456,-2.443384643219467,8.517120430146377
9.457,-2.443390903260087,8.517725400352493
9.458,-2.44340333700137,8.51833891759243
9.459,-2.4434033957580046,8.518935256742543
9.46,-2.443409640748934,8.519540163671682
9.461,-2.4434158759912528,8.520145040799457
9.462,-2.443422116761909,8.520749909786739
9.463000000000001,-2.4434283911519015,8.521363343832094
9.464,-2.443434578170214,8.521959580392252
9.465,-2.4434408110939145,8.522564396377081
9.466000000000001,-2.4434470340680052,8.523177772810518
9.467,-2.4434533131809544,8.523782544814479
9.468,-2.443459470739066,8.5243787020537
9.469,-2.443465688624233,8.524989515207402
9.47,-2.4434719021695765,8.52558815341545
9.471,-2.443478111395285,8.526192848947087
9.472,-2.443554725024179,8.526803603634285
9.473,-2.443490523920105,8.52740218987687
9.474,-2.4434967237348664,8.528006828728692
9.475,-2.4435071264927926,8.528620040650107
9.476,-2.44350911419947,8.529216049986422
9.477,-2.44351530471712,8.529820632260703
9.478,-2.443585991531555,8.530433790470525
9.479000000000001,-2.443527673236997,8.531029733994972
9.48,-2.443533850523564,8.53163425575695
9.481,-2.443608763986025,8.532247370585475
9.482,-2.443546211194822,8.532843261195351
9.483,-2.4435523799215577,8.533447724102174
9.484,-2.443558552189199,8.534052180904036
9.485,-2.4435647106885963,8.534656602109663
9.486,-2.443570877511967,8.535261018906438
9.487,-2.443577093480459,8.535874022152104
9.488,-2.4435831897134017,8.536469783818571
9.489,-2.443589343362928,8.537074140239563
9.49,-2.4435955541455545,8.537687093753123
9.491,-2.4436016453293874,8.538282800450625
9.492,-2.4436077854905243,8.538887096137898
9.493,-2.4436139339748917,8.539491387424498
9.494,-2.443620069048242,8.54009564349368
9.495000000000001,-2.443626204118441,8.540699886859572
9.496,-2.4436323392450605,8.541304117583852
9.497,-2.4436384651468632,8.541908317268177
9.498,-2.4436445941460367,8.542512510393193
9.499,-2.443650716926068,8.543116678527909
9.5,-2.4436568294849628,8.543720817675371
9.501,-2.443662950453229,8.544324952519547
9.502,-2.443669062524596,8.5449376873064
9.503,-2.443675170437869,8.54553315309644
9.504,-2.443681282369879,8.546137231713475
9.505,-2.443687382513022,8.546741282835313
9.506,-2.443758431737884,8.547353950324709
9.507,-2.4436995822249292,8.547949337306239
9.508000000000001,-2.4437056802444177,8.548561969188588
9.509,-2.4437117772176293,8.549157327191423
9.51,-2.4437178590939626,8.549761278381489
9.511000000000001,-2.443723988264151,8.550371328827291
9.512,-2.44373003581161,8.550969155661507
9.513,-2.443736110681539,8.551581688064534
9.514,-2.443742190879349,8.552176944468036
9.515,-2.4437482606875065,8.552780808939657
9.516,-2.4437543904345254,8.553393294170961
9.517,-2.443760403264471,8.553988488824226
9.518,-2.4437664645839643,8.554592299796695
9.519,-2.443772530131947,8.555196093174514
9.52,-2.443778644172555,8.555805976188937
9.521,-2.443784641181992,8.55640362194029
9.522,-2.4437906977926525,8.557007359264574
9.523,-2.443796743825078,8.557611076398256
9.524000000000001,-2.4438027943758596,8.558214776231054
9.525,-2.443808838101338,8.558818456613537
9.526,-2.443814875032425,8.559422117528062
9.527000000000001,-2.4438901534394954,8.560034406830392
9.528,-2.443826940117919,8.560629374334852
9.529,-2.4438329717241043,8.561232979768548
9.53,-2.4438432430790393,8.561845226036903
9.531,-2.4438450333808985,8.56244014501552
9.532,-2.443851057046654,8.563052345265907
9.533,-2.443857068309049,8.56364721466331
9.534,-2.443863096109323,8.564250737769088
9.535,-2.443869105882079,8.564854230249782
9.536,-2.4438751203446873,8.565457705604821
9.537,-2.443881123939387,8.566061160501961
9.538,-2.4438871286097124,8.566664597733231
9.539,-2.4438931227923812,8.567268005743092
9.540000000000001,-2.443899132729833,8.56787141683093
9.541,-2.4439051169825525,8.568474786601746
9.542,-2.4439111095037136,8.569078148926339
9.543000000000001,-2.4439171063729193,8.56968150295411
9.544,-2.4439942169103377,8.570293490094723
9.545,-2.4439290765971973,8.570888134355377
9.546,-2.4439350612864157,8.571491423036885
9.547,-2.4439410275060993,8.572094680664332
9.548,-2.4439470094233515,8.572697941326645
9.549,-2.443952973809351,8.573301162687939
9.55,-2.443958949738783,8.573913047817383
9.551,-2.443964908011957,8.574507569892859
9.552,-2.443970876563223,8.575110751404278
9.553,-2.443977017730911,8.575722577706683
9.554,-2.4439872877202236,8.576325716946824
9.555,-2.44398874095706,8.57692016073732
9.556000000000001,-2.4439946989986305,8.577523272089772
9.557,-2.444000645366049,8.578126350026544
9.558,-2.4440065916828226,8.57872941836876
9.559000000000001,-2.4440125334824816,8.579332463448573
9.56,-2.444083533264313,8.579944161098084
9.561,-2.444024400946488,8.580538487423043
9.562,-2.444030339930887,8.581141482657188
9.563,-2.4440867827337605,8.581753131502403
9.564,-2.4440421908646113,8.582347399185775
9.565,-2.4440481796163667,8.582956476324497
9.566,-2.4440540420525796,8.583553253278815
9.567,-2.444059961445448,8.584156153674153
9.568,-2.4440658753680298,8.584759026851877
9.569,-2.4440717883612715,8.585370569520132
9.57,-2.444077698087379,8.585964730292213
9.571,-2.4440836032482087,8.586567547710342
9.572000000000001,-2.444089507233442,8.587179037169717
9.573,-2.4440954081134576,8.587773139364703
9.574,-2.44410130446816,8.588375901032165
9.575000000000001,-2.444107198942022,8.588978648229652
9.576,-2.4441130905464976,8.58958137689144
9.577,-2.4441189791188793,8.590184086886337
9.578,-2.444196061426096,8.590795470265283
9.579,-2.4441768500964884,8.591395597935247
9.58,-2.44413662843505,8.591992109670286
9.581,-2.444207713989914,8.592603435774933
9.582,-2.4441483781913633,8.593197358392128
9.583,-2.444154242720185,8.593799950459063
9.584,-2.4441601180931523,8.594402540822456
9.585,-2.4441660229052826,8.595013796439478
9.586,-2.444171838009898,8.595607634578423
9.587,-2.4441777047111968,8.596210169326477
9.588000000000001,-2.44418355957948,8.596821371810988
9.589,-2.4441894134283517,8.597415158028811
9.59,-2.4441952638464177,8.598017626529586
9.591000000000001,-2.444266559044773,8.598628780235865
9.592,-2.444206956832815,8.599222511862354
9.593,-2.4442127912260387,8.59982491438095
9.594,-2.44422289887146,8.600436021588358
