0.07100000000000001,-0.5057328249915501,0.5591493961393669
0.07200000000000001,-0.5090865496856665,0.5632553659070219
0.073,-0.5124143672940613,0.5673353875249448
0.074,-0.5157161639794975,0.5713899874879638
0.075,-0.518993352657668,0.5754196803302225
0.076,-0.5222461913618308,0.5794249639772999
0.077,-0.5254750936198663,0.5834063135070049
0.078,-0.5286805925799873,0.5873641949047135
0.079,-0.5318631491823255,0.5912990595050218
0.08,-0.5350228311519063,0.5952113378411235
0.081,-0.5381604234889161,0.599101455535678
0.082,-0.541276325961424,0.6029698168311162
0.083,-0.5443709396620383,0.6068168788065984
0.084,-0.5474449493429827,0.6106429102639439
0.085,-0.5504974572911902,0.6144483381343292
0.08600000000000001,-0.553530177745965,0.6182335263353314
0.08700000000000001,-0.5565434777635315,0.6219988280652342
0.088,-0.5595362895507401,0.6257445805414106
0.089,-0.5625108341372962,0.629471117605977
0.09,-0.5654660088190525,0.6331787630485114
0.091,-0.5684021208587867,0.6368678267048025
0.092,-0.5713209097127763,0.6405386172078578
0.093,-0.5742212428299702,0.6441914270296123
0.094,-0.5771037370651674,0.6478265469680062
0.095,-0.579968598825814,0.6514442595203696
0.096,-0.5828172008470391,0.655044834697947
0.097,-0.5856478977641912,0.6586285409405048
0.098,-0.5884626970796795,0.6621956393268209
0.099,-0.5912607450257737,0.6657463795845618
0.1,-0.5940428779531506,0.6692810117197617
0.101,-0.5968093399058108,0.6727997727427318
0.10200000000000001,-0.5995597812132001,0.6763028990765241
0.10300000000000001,-0.602294977581814,0.6797906211958222
0.10400000000000001,-0.6050150282923448,0.6832631588027908
0.105,-0.6077200707575245,0.6867207318219457
0.106,-0.6104103812640966,0.6901635545656091
0.107,-0.6130863030658247,0.6935918314237927
0.108,-0.6157475634638478,0.6970057668558424
0.109,-0.6183950591266977,0.7004055610002573
0.11,-0.6210287537903736,0.7037914041591294
0.111,-0.6236479479921028,0.7071634888832536
0.112,-0.6262539336087981,0.7105219969978451
0.113,-0.6288462945190778,0.7138671110307417
0.114,-0.6314258339799766,0.7171990095925491
0.115,-0.6339919857856985,0.7205178625242321
0.116,-0.6365454310676666,0.7238238406810245
0.117,-0.6390861667307793,0.7271171115523521
0.11800000000000001,-0.6416143778163017,0.7303978338073553
0.11900000000000001,-0.6441301464811885,0.733666167937477
0.12,-0.646634349013139,0.7369222710389729
0.121,-0.6491251852512014,0.7401662918643217
0.122,-0.6516047308902775,0.7433983827710796
0.123,-0.6540727379253626,0.7466186866129438
0.124,-0.656528598517738,0.7498273478626822
0.125,-0.6589732074367498,0.7530245084409675
0.126,-0.6614067062854587,0.7562103023450809
0.127,-0.6638286490295487,0.759384865906811
0.128,-0.6662396274289676,0.7625483327662275
0.129,-0.6686393014796856,0.7657008290499754
0.13,-0.6710286623175006,0.7688424834073564
0.131,-0.6734067684054655,0.7719734217364396
0.132,-0.6757745440381422,0.7750937631032806
0.133,-0.6781318437373246,0.7782036305166082
0.134,-0.6804790575807608,0.7813031382933284
0.135,-0.6828154753495165,0.7843924035085519
0.136,-0.6851423189321093,0.7874715407946589
0.137,-0.6874585809149367,0.7905406583259721
0.138,-0.6897652118862558,0.7935998668635273
0.139,-0.6920620756047983,0.7966492749490675
0.14,-0.694349533386657,0.7996889848728452
0.14100000000000001,-0.6966270695809869,0.8027191016063435
0.14200000000000002,-0.6988947433468534,0.8057397280794203
0.14300000000000002,-0.701153389145762,0.8087509611406821
0.14400000000000002,-0.7034031142787694,0.8117529016832761
0.145,-0.7056428908572968,0.8147456431337624
0.146,-0.7078739752847939,0.8177292817358834
0.147,-0.7100963528936397,0.8207039118216053
0.148,-0.7123090854931603,0.8236696221750563
0.149,-0.7145135993911118,0.8266265039226792
0.15,-0.7167089111941776,0.8295746471596233
0.151,-0.7188963609826694,0.8325141358929069
0.152,-0.7210741153398554,0.8354450584405297
0.153,-0.723243946863954,0.8383674961690555
0.154,-0.7254056967837305,0.8412815331332988
0.155,-0.7275587485055066,0.8441872522043338
0.156,-0.7297033520702201,0.8470847307652549
0.157,-0.7318400565716756,0.8499740488788416
0.158,-0.733968946466876,0.8528552856052679
0.159,-0.7360896966193629,0.8557285145487649
0.16,-0.7382019509760062,0.8585938120636778
0.161,-0.740306788585684,0.861451253703323
0.162,-0.7424038214676386,0.8643009093279445
0.163,-0.7444937469785173,0.867142853529751
0.164,-0.7465748154312841,0.8699771541918232
0.165,-0.7486489151850511,0.8728038820562576
0.166,-0.7507155103040826,0.8756231072164727
0.167,-0.752774951401594,0.8784348942051491
0.168,-0.754826879879666,0.8812393108546914
0.169,-0.7568709267825873,0.8840364241094065
0.17,-0.7589081608382359,0.8868262955711115
0.171,-0.7609382167706499,0.8896089902975329
0.17200000000000001,-0.7629611583174221,0.8923845721649286
0.17300000000000001,-0.7649776883843094,0.895153100133498
0.17400000000000002,-0.7669861434659792,0.8979146379479761
0.17500000000000002,-0.7689878966492032,0.9006692425620274
0.176,-0.7709831907481046,0.9034169746197145
0.177,-0.7729712508332305,0.9061578937456134
0.178,-0.7749527610777419,0.9088920545773657
0.179,-0.776927878308026,0.9116195151503661
0.18,-0.778896399769729,0.9143403325839311
0.181,-0.7808573027961555,0.9170545593298488
0.182,-0.7828123364082148,0.919762251091552
0.183,-0.7847608885032359,0.9224634626229322
0.184,-0.7867033276304798,0.9251582442575258
0.185,-0.7886387525705201,0.9278466506065884
0.186,-0.790568152574588,0.9305287305377496
0.187,-0.7924912921341818,0.9332045361592441
0.188,-0.794408222552722,0.9358741186785069
0.189,-0.7963189594643897,0.9385375250272592
0.19,-0.7982235684603998,0.9411948051023178
0.191,-0.8001224297966539,0.9438460083837992
0.192,-0.8020148266527454,0.9464911797702467
0.193,-0.8039014430981252,0.9491303672966835
0.194,-0.80578168093816,0.9517636185574126
0.195,-0.8076563601654468,0.9543909767019906
0.196,-0.8095255316003513,0.9570124892287553
0.197,-0.8113882185511189,0.959628198213603
0.198,-0.8132454700582277,0.962238148713187
0.199,-0.8150970361671096,0.9648423854635313
0.2,-0.8169429118816154,0.9674409488088976
0.201,-0.818783156920235,0.9700338821883122
0.202,-0.8206180571370643,0.9726212287696794
0.203,-0.8224469045138622,0.9752030271625577
0.20400000000000001,-0.8242705179866154,0.9777793194403133
0.20500000000000002,-0.8260894087790542,0.9803501471594998
0.20600000000000002,-0.8279018788168062,0.982915547471913
0.20700000000000002,-0.8297086562163388,0.9854755622703109
0.20800000000000002,-0.8315106368961629,0.9880302277457327
0.209,-0.8333076571339335,0.9905795835625063
0.21,-0.8350986745897235,0.9931236688884163
0.211,-0.8368848057624225,0.9956625185615271
0.212,-0.8386657524950086,0.9981961708940015
0.213,-0.8404415517238104,1.000724663707836
0.214,-0.8422122101611624,1.003248030595922
0.215,-0.843977779226657,1.0057663097688907
0.216,-0.845738291254736,1.0082795339963084
0.217,-0.8474937834898416,1.0107877394474871
0.218,-0.8492442912171255,1.0132909618635868
0.219,-0.8509898464799224,1.015789232810588
0.22,-0.8527304828844033,1.018282587314017
0.221,-0.8544667920797884,1.0207710597406994
0.222,-0.8561971372305434,1.02325468079298
0.223,-0.8579236067186325,1.0257334842083603
0.224,-0.8596449017945069,1.0282075033018412
0.225,-0.86136105385401,1.0306767676563915
0.226,-0.8630728709549607,1.0331413110041145
0.227,-0.8647799810573709,1.0356011622396648
0.228,-0.8664828516965319,1.0380563533765144
0.229,-0.8681802750694223,1.0405069159668379
0.23,-0.8698739234158657,1.0429528778323536
0.231,-0.8715621649342249,1.0453942700613967
0.232,-0.873246295616795,1.0478311231076405
0.233,-0.8749258880295486,1.0502634640086845
0.234,-0.8766010093364169,1.0526913226778252
0.23500000000000001,-0.8782716890324552,1.0551147288300529
0.23600000000000002,-0.8799379279525714,1.0575337085091057
0.23700000000000002,-0.8815997701930544,1.0599482918141407
0.23800000000000002,-0.883257239149097,1.0623585042186994
0.23900000000000002,-0.884910365318019,1.064764374121386
0.24,-0.8865591749153122,1.0671659298913336
0.241,-0.8882036940564756,1.0695631959941954
0.242,-0.8898439503238775,1.07195620002385
0.243,-0.8914799696488442,1.0743449694626852
0.244,-0.8931117777217349,1.0767295279354048
0.245,-0.8947393998760591,1.0791099023331938
0.246,-0.8963631673353547,1.0814861193124627
0.247,-0.8979821902747769,1.0838582016971214
0.248,-0.8995978339562828,1.0862261766959809
0.249,-0.9012085307835852,1.0885900148634096
0.25,-0.902816225909023,1.0909498453756667
0.251,-0.9044185982400549,1.0933056419109946
0.252,-0.9060180922314007,1.0956574260669272
0.253,-0.9076130227451532,1.0980052227504704
0.254,-0.9092037257801611,1.1003490566181966
0.255,-0.9107908523100346,1.1026889485687414
0.256,-0.9123740609005933,1.1050249229049987
0.257,-0.913953373293003,1.1073570033708704
0.258,-0.91552881213397,1.1096852103960089
0.259,-0.9171003997149251,1.1120095686410898
0.26,-0.918668639523045,1.114330097909825
0.261,-0.9202325836940681,1.1166468213655483
0.262,-0.921792762015249,1.1189597617352156
0.263,-0.923348677949761,1.121268938381144
0.264,-0.9249016769793617,1.1235743737768744
0.265,-0.9264506163982612,1.125876090046967
0.266,-0.9279958561160901,1.1281741058986612
0.267,-0.9295375677390394,1.1304684432810008
0.268,-0.9310754677010644,1.132759123663933
0.269,-0.9326092312542018,1.135046165324795
0.27,-0.9341403737820524,1.1373295904745357
0.271,-0.9356669165806806,1.1396094169485402
0.272,-0.9371908744860348,1.141885665676081
0.273,-0.9387102834014422,1.1441583572168195
0.274,-0.9402266479001988,1.1464275089341667
0.275,-0.9417394908121393,1.1486931410666685
0.276,-0.9432488336127962,1.1509552737623958
0.277,-0.9447546954151195,1.1532139238401407
0.278,-0.9462576043859314,1.1554691120582254
0.279,-0.9477560390373672,1.1577208549128568
0.28,-0.9492515610056249,1.159969171841074
0.281,-0.9507436762768388,1.1622140820974958
0.28200000000000003,-0.9522324019362055,1.1644556016791325
0.28300000000000003,-0.9537177491829907,1.166693749524071
0.28400000000000003,-0.9551997454057075,1.1689285443802429
0.28500000000000003,-0.9566789236617548,1.171160001882892
0.28600000000000003,-0.9581537412704816,1.1733881403453736
0.28700000000000003,-0.959625780171833,1.175612978231114
0.28800000000000003,-0.9610945262055366,1.1778345304569418
0.289,-0.9625600086175177,1.180052816178405
0.29,-0.9640222374598855,1.1822678501770478
0.291,-0.9654812309209533,1.1844796500924117
0.292,-0.966937386463567,1.1866882336316953
0.293,-0.9683901200854583,1.1888936150023528
0.294,-0.9698389682567061,1.1910958115998755
0.295,-0.971285187187185,1.1932948405743167
0.296,-0.9727286360273315,1.1954907158099255
0.297,-0.974168177768986,1.1976834542887531
0.298,-0.9756049830899061,1.1998730726924003
0.299,-0.9770386809124431,1.2020595845224988
0.3,-0.9784692937059807,1.2042430074435395
0.301,-0.9798973737224166,1.206423354592125
0.302,-0.9813218471725577,1.2086006422711484
0.303,-0.982742717189761,1.2107748866417987
0.304,-0.9841615083932791,1.2129461005007423
0.305,-0.9855770494328395,1.2151142998292233
0.306,-0.9869894305023765,1.2172795002472179
0.307,-0.9883988256864709,1.2194417143965077
0.308,-0.9898046850899375,1.2216009577391622
0.309,-0.991208713387572,1.2237572456346748
0.31,-0.992608669970305,1.2259105903752634
0.311,-0.994006667140561,1.2280610080051042
0.312,-0.9954009379078574,1.2302085106048068
0.313,-0.9967927137289326,1.2323531130891028
0.314,-0.9981821759223665,1.2344948301736882
0.315,-0.9995676173333486,1.236633673640785
0.316,-1.0009507713810832,1.238769657968497
0.317,-1.0023314949257434,1.240902797681239
0.318,-1.0037089713281484,1.2430331041773108
0.319,-1.0050832192047143,1.2451605916304977
0.32,-1.0064550598069868,1.2472852742375269
0.321,-1.0078241145743543,1.2494071630976298
0.322,-1.0091908108950718,1.2515262730658114
0.323,-1.0105543185931125,1.2536426150980289
0.324,-1.0119150718916445,1.2557562028320162
0.325,-1.0132726650551662,1.2578670499754039
0.326,-1.0146283631969593,1.2599751671434662
0.327,-1.015980497160269,1.2620805676694895
0.328,-1.017330355184193,1.2641832650389633
0.329,-1.018678115846494,1.2662832694643615
0.33,-1.0200224354596148,1.268380594108662
0.331,-1.0213638268898195,1.2704752521316454
0.332,-1.022702986090584,1.2725672533946857
0.333,-1.0240395000189741,1.2746566119656508
0.334,-1.025373371964518,1.2767433375148967
0.335,-1.026704632194651,1.2788274428407949
0.336,-1.0280332836735233,1.280908940593262
0.337,-1.0293599476113406,1.2829878402605777
0.338,-1.0306828025971564,1.2850641543771544
0.339,-1.0320036952579483,1.2871378953542096
0.34,-1.0333220238036995,1.2892090723983896
0.341,-1.0346378108530412,1.2912776987847954
0.342,-1.0359510454215555,1.2933437836204056
0.343,-1.0372617384685976,1.295407338976335
0.34400000000000003,-1.0385703771497634,1.2974683768254396
0.34500000000000003,-1.0398756018333537,1.2995269060261798
0.34600000000000003,-1.0411794089637016,1.30158293852369
0.34700000000000003,-1.0424794851163686,1.3036364858425813
0.34800000000000003,-1.043777702330157,1.3056875568156538
0.34900000000000003,-1.0450739012455184,1.3077361629982933
0.35000000000000003,-1.0463667375952272,1.309782315747777
0.35100000000000003,-1.047657588927462,1.3118260237511914
0.352,-1.0489464712787369,1.3138672991181368
0.353,-1.0502320129480736,1.3159061502688671
0.354,-1.051515580351506,1.3179425884669937
0.355,-1.052796769634614,1.3199766247056413
0.356,-1.0540760092970922,1.3220082671339715
0.357,-1.0553519385645196,1.3240375268475073
0.358,-1.0566259782975518,1.3260644145370089
0.359,-1.0578976271906408,1.3280889382868992
0.36,-1.0591669361330311,1.3301111087789024
0.361,-1.0604339008859927,1.332130936717435
0.362,-1.0616985305323094,1.3341484298903397
0.363,-1.062961491089485,1.3361635996637873
0.364,-1.06422082511979,1.33817645382665
0.365,-1.065478486345691,1.3401870026887757
0.366,-1.06673389728538,1.3421952565736242
0.367,-1.0679869967541746,1.3442012230114813
0.368,-1.0692382694766078,1.3462049121095236
0.369,-1.0704870390511343,1.3482063341024266
0.37,-1.0717326673728147,1.350205496175031
0.371,-1.0729767109753554,1.352202408377841
0.372,-1.0742189696736122,1.3541970807115504
0.373,-1.0754580622189442,1.3561895201864944
0.374,-1.0766954086227725,1.3581797375920877
0.375,-1.07793054100665,1.3601677399804621
0.376,-1.0791634886808419,1.3621535369542586
0.377,-1.0803942190910951,1.3641371382466843
0.378,-1.0816227589960272,1.366118550591363
0.379,-1.0828495839356453,1.368097783568183
0.38,-1.0840737743547004,1.3700748466797597
0.381,-1.085295334820402,1.372049746504362
0.382,-1.0865158936148698,1.3740224925154414
0.383,-1.0877336217354274,1.3759930938673437
0.384,-1.0889485222637787,1.3779615571057078
0.385,-1.0901626728848035,1.3799278924515002
0.386,-1.091373297940511,1.3818921061436962
0.387,-1.0925832399338038,1.3838542073716318
0.388,-1.09379036080236,1.385814205051168
0.389,-1.0949946882134411,1.3877721055432657
0.39,-1.0961976227520203,1.3897279177201938
0.391,-1.0973984773747232,1.3916816504210265
0.392,-1.0985972582481454,1.3936333097834517
0.393,-1.099794457958491,1.3955829046282189
0.394,-1.100988634405116,1.3975304435071183
0.395,-1.1021812224436858,1.399475932569429
0.396,-1.1033718116951514,1.401419381162288
0.397,-1.1045610579910272,1.4033607951937532
0.398,-1.1057475677423572,1.4053001833027903
0.399,-1.1069313418903346,1.4072375538023674
0.4,-1.1081143116336007,1.4091729124985628
0.401,-1.1092942723048775,1.4111062676603812
0.402,-1.1104727493736157,1.4130376277097687
0.403,-1.111649979085167,1.414966998281614
0.404,-1.1128237659285638,1.4168943883516216
0.405,-1.1139967962326363,1.4188198035343338
0.406,-1.1151668627174436,1.4207432519099532
0.40700000000000003,-1.1163354678932695,1.422664741608218
0.40800000000000003,-1.117502120750701,1.4245842779972755
0.40900000000000003,-1.1186675579430347,1.4265018690526177
0.41000000000000003,-1.1198295962294376,1.4284175227428666
0.41100000000000003,-1.1209904321564033,1.4303312443764973
0.41200000000000003,-1.1221493247266403,1.432243041732976
0.41300000000000003,-1.1233063192541277,1.4341529227414163
0.41400000000000003,-1.1244613856475296,1.4360608541582813
0.41500000000000004,-1.1256145838275549,1.4379669210755166
0.41600000000000004,-1.1267658486865675,1.4398710904662217
0.417,-1.1279152420160177,1.4417733698183581
0.418,-1.1290627698710025,1.4436737669090116
0.419,-1.1302083840115729,1.445572286569174
0.42,-1.1313521464024143,1.4474689363943907
0.421,-1.1324940468819353,1.4493637238418167
0.422,-1.133634649307059,1.4512566537387412
0.423,-1.1347730659907818,1.4531477335545981
0.424,-1.135908648297507,1.4550369705567758
0.425,-1.137043139201563,1.4569243695303369
0.426,-1.138175819652199,1.4588099386727698
0.427,-1.1393066752973027,1.4606936825415504
0.428,-1.1404357321201144,1.4625756083814483
0.429,-1.1415629372647818,1.4644557235005915
0.43,-1.142688929199495,1.4663340322196117
0.431,-1.1438127741197541,1.4682105418356424
0.432,-1.1449338049548916,1.4700852592669
0.433,-1.1460544209291412,1.4719581890220084
0.434,-1.1471721032126843,1.4738293381337175
0.435,-1.1482891678386056,1.4756987134473225
0.436,-1.1494033253935114,1.4775663194612212
0.437,-1.1505162585517583,1.4794321637591497
0.438,-1.1516274757729474,1.4812962506905816
0.439,-1.1527374856412278,1.4831585870931834
0.44,-1.1538446024515834,1.4850191796951877
0.441,-1.1549505645975522,1.4868780327641353
0.442,-1.156054793042414,1.4887351528687938
0.443,-1.15715729586386,1.490590546805801
0.444,-1.1582580772057045,1.4924442186176714
0.445,-1.1593577355766094,1.4942961749279067
0.446,-1.16045509280806,1.49614642232136
0.447,-1.1615501493173337,1.4979949647544446
0.448,-1.1626446999398066,1.4998418095840433
0.449,-1.1637369610979675,1.5016869608197125
0.45,-1.1648275356410591,1.5035304248165782
0.451,-1.165915825770639,1.5053722080211553
0.452,-1.1670030404579506,1.507212314322984
0.453,-1.1680885844916642,1.509050750041343
0.454,-1.1691724642749364,1.5108875214929505
0.455,-1.1702546842080046,1.5127226324278822
0.456,-1.17133525002681,1.5145560899792194
0.457,-1.1724141899984175,1.5163878978438148
0.458,-1.1734914388261335,1.5182180621907961
0.459,-1.174567918841071,1.5200465892484987
0.46,-1.175641075098188,1.5218734825902263
0.461,-1.1767134747608994,1.5236987483084465
0.462,-1.1777842024596763,1.5255223925572383
0.463,-1.1788533370866965,1.5273444187961747
0.464,-1.1799208850330563,1.5291648331199927
0.465,-1.18098763178385,1.530983641444261
0.466,-1.182051090289396,1.532800847281852
0.467,-1.1831144015366213,1.5346164574258692
0.468,-1.184174936187337,1.536430475222141
0.46900000000000003,-1.185234476278382,1.5382429065926688
0.47000000000000003,-1.1862933007969676,1.5400537573969522
0.47100000000000003,-1.1873494160856388,1.541863030962059
0.47200000000000003,-1.1884042291744812,1.5436707330872106
0.47300000000000003,-1.1894568742133094,1.545476869532386
0.47400000000000003,-1.1905085574000602,1.5472814435507773
0.47500000000000003,-1.1915586788809105,1.5490844609422174
0.47600000000000003,-1.1926072539091896,1.550885927243759
0.47700000000000004,-1.1936542826272758,1.5526858458200041
0.47800000000000004,-1.1946997753702968,1.5544842229789115
0.47900000000000004,-1.195743723373047,1.5562810619235248
0.48,-1.1967861404109248,1.5580763683291587
0.481,-1.1978270290169664,1.5598701476127554
0.482,-1.1988663953223304,1.5616624029638018
0.483,-1.1999048572772442,1.5634531397826956
0.484,-1.200941010335104,1.5652423636262078
0.485,-1.2019754007929884,1.5670300775610189
0.486,-1.2030087210116671,1.5688162868743794
0.487,-1.2040405430217123,1.5706009970664383
0.488,-1.205070863346619,1.5723842111389421
0.489,-1.2061003256912162,1.574165935134169
0.49,-1.2071270523664763,1.575946172056585
0.491,-1.208152918565216,1.5777249271621763
0.492,-1.20917793641967,1.5795022057136956
0.493,-1.210200858287895,1.5812780106575233
0.494,-1.211221675469138,1.5830523471317632
0.495,-1.2122416622981853,1.5848252204345155
0.496,-1.2132601873723237,1.586596633286734
0.497,-1.2142781703877166,1.5883665908558375
0.498,-1.2152928791949975,1.5901350983344913
0.499,-1.2163075025566459,1.5919021584025346
0.5,-1.2173197864388563,1.5936677770194958
0.501,-1.218331079741826,1.5954319568110222
0.502,-1.2193409371910375,1.5971947028176088
0.503,-1.2203493692412253,1.5989560202107338
0.504,-1.2213563797067302,1.6007159114106646
0.505,-1.2223619645088726,1.6024743815415783
0.506,-1.2233670595539423,1.6042314355826557
0.507,-1.2243698188430896,1.6059870760276316
0.508,-1.2253702390378525,1.6077413078833525
0.509,-1.2263701846116057,1.6094941359745043
0.51,-1.22736872773008,1.6112455628500535
0.511,-1.228365876454268,1.6129955942147918
0.512,-1.2293622871525962,1.6147442324581847
0.513,-1.2303560012602333,1.616491482482985
0.514,-1.2313489830782838,1.6182373490068351
0.515,-1.2323412484097953,1.6199818345071333
0.516,-1.2333308180501326,1.6217249437739256
0.517,-1.2343196760412065,1.6234666814709249
0.518,-1.2353071644995366,1.6252070500699989
0.519,-1.2362932888323566,1.6269460549415276
0.52,-1.237278053010565,1.6286836984464061
0.521,-1.2382614609568858,1.6304199853435155
0.522,-1.2392435180408068,1.632154920169225
0.523,-1.2402242241807313,1.6338885052503365
0.524,-1.2412035851961776,1.6356207452282465
0.525,-1.2421816093353293,1.6373516446372989
0.526,-1.2431582927648062,1.6390812057256572
0.527,-1.2441346053718663,1.6408094330414147
0.528,-1.2451076644941081,1.6425363311024355
0.529,-1.2460803600826018,1.6442619021255043
0.53,-1.2470517353170694,1.645986151345618
0.531,-1.2480217903115292,1.6477090809900996
0.532,-1.248990530136355,1.6494306954038827
0.533,-1.2499579613666099,1.651150999102798
0.534,-1.2509247607277434,1.652869994186778
0.535,-1.2518889005113907,1.6545876849920513
0.536,-1.2528524183934246,1.6563040760165078
0.537,-1.2538156196983994,1.6580191692159563
0.538,-1.2547755693005644,1.6597329689909868
0.539,-1.2557352101271153,1.661445479711436
0.54,-1.2566935626853297,1.663156703308024
0.541,-1.2576513286972701,1.6648666448933587
0.542,-1.258606427859178,1.6665753065063997
0.543,-1.2595609450320233,1.6682826922961913
0.544,-1.260515182898354,1.669988806586242
0.545,-1.2614661675989214,1.6716936513048253
0.546,-1.2624175740485348,1.6733972306436924
0.547,-1.2633663318514652,1.6750995488596097
0.548,-1.2643145256805295,1.6768006077725812
0.549,-1.2652621688674333,1.678500411631188
0.55,-1.2662071524484837,1.6801989645027515
0.551,-1.2671515912774816,1.6818962682833845
0.552,-1.2680947879728317,1.683592327890124
0.553,-1.269036742490735,1.6852871450727516
0.554,-1.269978465600461,1.686980723991566
0.555,-1.270916941206771,1.6886730686485192
0.556,-1.2718551931957036,1.6903641808624377
0.557,-1.2727922157312066,1.6920540647101818
0.558,-1.273729029778799,1.6937427241472145
0.559,-1.2746625947339958,1.695430160951472
0.56,-1.275595953482704,1.697116379179469
0.561,-1.2765280982397815,1.698801382693628
0.562,-1.2774597426777996,1.7004851732784467
0.5630000000000001,-1.278388758209136,1.702167755617138
0.5640000000000001,-1.2793172791107714,1.7038491313660689
0.5650000000000001,-1.2802456220636989,1.7055293045077558
0.5660000000000001,-1.2811707148953493,1.7072082788709166
0.5670000000000001,-1.2820963555365845,1.7088860561711205
0.5680000000000001,-1.2830193691976994,1.710562640197108
0.5690000000000001,-1.2839418845431065,1.712238034901954
0.5700000000000001,-1.2848632666057511,1.7139122418691088
0.5710000000000001,-1.285784161561135,1.7155852648830758
0.5720000000000001,-1.286703155224963,1.717257107830834
0.5730000000000001,-1.287621284524342,1.7189277722068268
0.5740000000000001,-1.2885373818935462,1.7205972625917203
0.5750000000000001,-1.2894523581567612,1.7222655805651934
0.5760000000000001,-1.2903666328435635,1.7239327298138665
0.577,-1.2912797976721797,1.7255987141223295
0.578,-1.2921924872654607,1.727263535050044
0.579,-1.293103305193411,1.7289271962516561
0.58,-1.2940122176871691,1.7305896695146172
0.581,-1.294921801174746,1.7322510201320014
0.582,-1.295828081549878,1.73391122067508
0.583,-1.2967350503010808,1.7355702725690088
0.584,-1.2976393580234258,1.7372281794798603
0.585,-1.2985432822946423,1.738884945048365
0.586,-1.2994460746841134,1.7405405707118962
0.587,-1.3003477188286223,1.7421950600077118
0.588,-1.3012493279541097,1.7438484166646444
0.589,-1.302148388120353,1.7455006419622894
0.59,-1.3030458878443296,1.7471517395602691
0.591,-1.3039441206553497,1.7488017129544247
0.592,-1.3048390480393433,1.750450563530368
0.593,-1.305733939077847,1.7520982955961066
0.594,-1.3066277209755688,1.7537449104179408
0.595,-1.3075203974822602,1.7553904115459624
0.596,-1.308413054927475,1.7570348025218792
0.597,-1.3093024024882602,1.7586780845714565
0.598,-1.3101917564082883,1.7603202612527384
